current_density_A_per_m2,voltage_V
0.000000,1.208134
231.413547,0.000000
462.827093,0.000000
694.240640,0.000000
925.654186,0.000000
1157.067733,0.000000
1388.481279,0.000000
1619.894826,0.000000
1851.308372,0.000000
2082.721919,0.000000
2314.135465,0.000000
2545.549012,0.000000
2776.962559,0.000000
3008.376105,0.000000
3239.789652,0.000000
3471.203198,0.000000
3702.616745,0.000000
3934.030291,0.000000
4165.443838,0.000000
4396.857384,0.000000
4628.270931,0.000000
4859.684477,0.000000
5091.098024,0.000000
5322.511571,0.000000
5553.925117,0.000000
5785.338664,0.000000
6016.752210,0.000000
6248.165757,0.000000
6479.579303,0.000000
6710.992850,0.000000
6942.406396,0.000000
7173.819943,0.000000
7405.233489,0.000000
7636.647036,0.000000
7868.060583,0.000000
8099.474129,0.000000
8330.887676,0.000000
8562.301222,0.000000
8793.714769,0.000000
9025.128315,0.000000
9256.541862,0.000000
9487.955408,0.000000
9719.368955,0.000000
9950.782501,0.000000
10182.196048,0.000000
10413.609595,0.000000
10645.023141,0.000000
10876.436688,0.000000
11107.850234,0.000000
11339.263781,0.000000
11570.677327,0.000000
11802.090874,0.000000
12033.504420,0.000000
12264.917967,0.000000
12496.331513,0.000000
12727.745060,0.000000
12959.158607,0.000000
13190.572153,0.000000
13421.985700,0.000000
13653.399246,0.000000
