current_density_A_per_cm2,voltage_V
0.010000,1.064438
0.023053,1.022100
0.036107,0.988947
0.049160,0.961040
0.062213,0.936500
0.075267,0.914281
0.088320,0.893736
0.101373,0.874434
0.114426,0.856069
0.127480,0.838415
0.140533,0.821293
0.153586,0.804559
0.166640,0.788090
0.179693,0.771775
0.192746,0.755509
0.205800,0.739189
0.218853,0.722706
0.231906,0.705940
0.244960,0.688750
0.258013,0.670967
0.271066,0.652369
0.284120,0.632658
0.297173,0.611402
0.310226,0.587939
0.323279,0.561156
0.336333,0.528933
0.349386,0.486351
0.362439,0.416343
0.375493,0.321174
0.388546,0.313458
0.401599,0.305841
0.414653,0.298316
0.427706,0.290878
0.440759,0.283522
0.453813,0.276244
0.466866,0.269039
0.479919,0.261903
0.492973,0.254833
0.506026,0.247825
0.519079,0.240877
0.532132,0.233986
0.545186,0.227148
0.558239,0.220361
0.571292,0.213624
0.584346,0.206934
0.597399,0.200289
0.610452,0.193687
0.623506,0.187126
0.636559,0.180605
0.649612,0.174122
