current_density_A_per_cm2,voltage_V
0.010000,1.066689
0.020155,1.032473
0.030310,1.004528
0.040466,0.980497
0.050621,0.959126
0.060776,0.939667
0.070931,0.921635
0.081086,0.904699
0.091242,0.888618
0.101397,0.873212
0.111552,0.858341
0.121707,0.843891
0.131862,0.829769
0.142017,0.815895
0.152173,0.802196
0.162328,0.788608
0.172483,0.775068
0.182638,0.761515
0.192793,0.747887
0.202949,0.734116
0.213104,0.720130
0.223259,0.705844
0.233414,0.691159
0.243569,0.675951
0.253725,0.660066
0.263880,0.643296
0.274035,0.625356
0.284190,0.605831
0.294345,0.584080
0.304500,0.559023
0.314656,0.528612
0.324811,0.488147
0.334966,0.421745
0.345121,0.337347
0.355276,0.330978
0.365432,0.324681
0.375587,0.318450
0.385742,0.312282
0.395897,0.306174
0.406052,0.300124
0.416208,0.294128
0.426363,0.288185
0.436518,0.282291
0.446673,0.276445
0.456828,0.270644
0.466983,0.264887
0.477139,0.259172
0.487294,0.253496
0.497449,0.247860
0.507604,0.242260
