current_density_A_per_m2,voltage_V
0.000000,1.206828
201.750523,0.000000
403.501046,0.000000
605.251569,0.000000
807.002093,0.000000
1008.752616,0.000000
1210.503139,0.000000
1412.253662,0.000000
1614.004185,0.000000
1815.754708,0.000000
2017.505231,0.000000
2219.255754,0.000000
2421.006278,0.000000
2622.756801,0.000000
2824.507324,0.000000
3026.257847,0.000000
3228.008370,0.000000
3429.758893,0.000000
3631.509416,0.000000
3833.259939,0.000000
4035.010463,0.000000
4236.760986,0.000000
4438.511509,0.000000
4640.262032,0.000000
4842.012555,0.000000
5043.763078,0.000000
5245.513601,0.000000
5447.264125,0.000000
5649.014648,0.000000
5850.765171,0.000000
6052.515694,0.000000
6254.266217,0.000000
6456.016740,0.000000
6657.767263,0.000000
6859.517786,0.000000
7061.268310,0.000000
7263.018833,0.000000
7464.769356,0.000000
7666.519879,0.000000
7868.270402,0.000000
8070.020925,0.000000
8271.771448,0.000000
8473.521971,0.000000
8675.272495,0.000000
8877.023018,0.000000
9078.773541,0.000000
9280.524064,0.000000
9482.274587,0.000000
9684.025110,0.000000
9885.775633,0.000000
10087.526157,0.000000
10289.276680,0.000000
10491.027203,0.000000
10692.777726,0.000000
10894.528249,0.000000
11096.278772,0.000000
11298.029295,0.000000
11499.779818,0.000000
11701.530342,0.000000
11903.280865,0.000000
