current_density_A_per_cm2,voltage_V
0.010000,1.062081
0.015916,1.040680
0.021831,1.021831
0.027747,1.004839
0.033663,0.989252
0.039578,0.974760
0.045494,0.961138
0.051409,0.948219
0.057325,0.935876
0.063241,0.924006
0.069156,0.912528
0.075072,0.901373
0.080988,0.890485
0.086903,0.879813
0.092819,0.869315
0.098735,0.858950
0.104650,0.848683
0.110566,0.838480
0.116481,0.828307
0.122397,0.818133
0.128313,0.807923
0.134228,0.797645
0.140144,0.787261
0.146060,0.776733
0.151975,0.766015
0.157891,0.755057
0.163807,0.743799
0.169722,0.732172
0.175638,0.720087
0.181553,0.707435
0.187469,0.694076
0.193385,0.679818
0.199300,0.664400
0.205216,0.647443
0.211132,0.628362
0.217047,0.606191
0.222963,0.579139
0.228879,0.543275
0.234794,0.486597
0.240710,0.403722
0.246625,0.399330
0.252541,0.394984
0.258457,0.390683
0.264372,0.386425
0.270288,0.382207
0.276204,0.378030
0.282119,0.373890
0.288035,0.369786
0.293951,0.365717
0.299866,0.361682
