current_density_A_per_cm2,voltage_V
0.010000,1.066586
0.025539,1.011106
0.041077,0.966923
0.056616,0.928249
0.072154,0.892343
0.087693,0.857475
0.103231,0.822189
0.118770,0.784800
0.134309,0.742645
0.149847,0.689863
0.165386,0.604852
0.180924,0.442685
0.196463,0.428692
0.212001,0.415207
0.227540,0.402162
0.243078,0.389505
0.258617,0.377191
0.274156,0.365183
0.289694,0.353449
0.305233,0.341963
0.320771,0.330701
0.336310,0.319643
0.351848,0.308772
0.367387,0.298072
0.382926,0.287531
0.398464,0.277135
0.414003,0.266875
0.429541,0.256741
0.445080,0.246724
0.460618,0.236817
0.476157,0.227013
0.491696,0.217305
0.507234,0.207687
0.522773,0.198155
0.538311,0.188703
0.553850,0.179327
0.569388,0.170023
0.584927,0.160788
0.600465,0.151617
0.616004,0.142508
0.631543,0.133457
0.647081,0.124462
0.662620,0.115521
0.678158,0.106630
0.693697,0.097788
0.709235,0.088993
0.724774,0.080242
0.740313,0.071534
0.755851,0.062867
0.771390,0.054239
