current_density_A_per_cm2,voltage_V
0.010000,1.048065
0.020483,1.008131
0.030965,0.974348
0.041448,0.944048
0.051930,0.915738
0.062413,0.888413
0.072895,0.861256
0.083378,0.833456
0.093860,0.804013
0.104343,0.771424
0.114825,0.732885
0.125308,0.681488
0.135790,0.586966
0.146273,0.465239
0.156756,0.455163
0.167238,0.445430
0.177721,0.436003
0.188203,0.426850
0.198686,0.417943
0.209168,0.409261
0.219651,0.400782
0.230133,0.392490
0.240616,0.384368
0.251098,0.376404
0.261581,0.368586
0.272063,0.360903
0.282546,0.353345
0.293029,0.345904
0.303511,0.338572
0.313994,0.331343
0.324476,0.324209
0.334959,0.317166
0.345441,0.310207
0.355924,0.303329
0.366406,0.296526
0.376889,0.289795
0.387371,0.283132
0.397854,0.276533
0.408336,0.269995
0.418819,0.263516
0.429301,0.257092
0.439784,0.250722
0.450267,0.244401
0.460749,0.238130
0.471232,0.231904
0.481714,0.225723
0.492197,0.219584
0.502679,0.213486
0.513162,0.207428
0.523644,0.201406
