current_density_A_per_cm2,voltage_V
0.010000,1.071304
0.029442,1.008760
0.048885,0.962451
0.068327,0.923908
0.087769,0.889755
0.107211,0.858254
0.126654,0.828344
0.146096,0.799271
0.165538,0.770412
0.184980,0.741156
0.204423,0.710794
0.223865,0.678347
0.243307,0.642216
0.262749,0.599222
0.282192,0.540919
0.301634,0.421286
0.321076,0.341475
0.340518,0.328271
0.359961,0.315356
0.379403,0.302699
0.398845,0.290278
0.418287,0.278070
0.437730,0.266057
0.457172,0.254223
0.476614,0.242553
0.496056,0.231035
0.515499,0.219658
0.534941,0.208411
0.554383,0.197285
0.573825,0.186273
0.593268,0.175367
0.612710,0.164561
0.632152,0.153848
0.651595,0.143223
0.671037,0.132682
0.690479,0.122218
0.709921,0.111829
0.729364,0.101510
0.748806,0.091257
0.768248,0.081068
0.787690,0.070939
0.807133,0.060868
0.826575,0.050851
0.846017,0.050000
0.865459,0.050000
0.884902,0.050000
0.904344,0.050000
0.923786,0.050000
0.943228,0.050000
0.962671,0.050000
