current_density_A_per_cm2,voltage_V
0.010000,1.060217
0.035761,0.981802
0.061522,0.925857
0.087282,0.878960
0.113043,0.836271
0.138804,0.795154
0.164565,0.753540
0.190325,0.709014
0.216086,0.657349
0.241847,0.586931
0.267608,0.395122
0.293368,0.360277
0.319129,0.342973
0.344890,0.326233
0.370651,0.309982
0.396411,0.294155
0.422172,0.278703
0.447933,0.263583
0.473694,0.248759
0.499454,0.234202
0.525215,0.219884
0.550976,0.205785
0.576737,0.191885
0.602498,0.178167
0.628258,0.164616
0.654019,0.151219
0.679780,0.137965
0.705541,0.124844
0.731301,0.111845
0.757062,0.098962
0.782823,0.086186
0.808584,0.073510
0.834344,0.060929
0.860105,0.050000
0.885866,0.050000
0.911627,0.050000
0.937387,0.050000
0.963148,0.050000
0.988909,0.050000
1.014670,0.050000
1.040430,0.050000
1.066191,0.050000
1.091952,0.050000
1.117713,0.050000
1.143474,0.050000
1.169234,0.050000
1.194995,0.050000
1.220756,0.050000
1.246517,0.050000
1.272277,0.050000
