current_density_A_per_cm2,voltage_V
0.010000,1.060001
0.021209,1.018136
0.032418,0.983380
0.043627,0.952691
0.054836,0.924460
0.066046,0.897683
0.077255,0.871628
0.088464,0.845673
0.099673,0.819190
0.110882,0.791421
0.122091,0.761287
0.133300,0.726951
0.144509,0.684568
0.155718,0.622862
0.166928,0.450195
0.178137,0.439741
0.189346,0.429603
0.200555,0.419748
0.211764,0.410148
0.222973,0.400778
0.234182,0.391618
0.245391,0.382650
0.256600,0.373858
0.267810,0.365228
0.279019,0.356748
0.290228,0.348406
0.301437,0.340192
0.312646,0.332099
0.323855,0.324118
0.335064,0.316241
0.346273,0.308463
0.357482,0.300777
0.368692,0.293177
0.379901,0.285660
0.391110,0.278221
0.402319,0.270854
0.413528,0.263557
0.424737,0.256326
0.435946,0.249157
0.447155,0.242048
0.458364,0.234996
0.469574,0.227998
0.480783,0.221052
0.491992,0.214155
0.503201,0.207305
0.514410,0.200500
0.525619,0.193739
0.536828,0.187019
0.548037,0.180340
0.559246,0.173698
