current_density_A_per_cm2,voltage_V
0.010000,1.057051
0.022178,1.015708
0.034357,0.982376
0.046535,0.953646
0.058713,0.927826
0.070891,0.903932
0.083070,0.881327
0.095248,0.859554
0.107426,0.838253
0.119604,0.817112
0.131783,0.795827
0.143961,0.774073
0.156139,0.751454
0.168318,0.727445
0.180496,0.701261
0.192674,0.671592
0.204852,0.635888
0.217031,0.587880
0.229209,0.501818
0.241387,0.399800
0.253566,0.390914
0.265744,0.382217
0.277922,0.373693
0.290100,0.365327
0.302279,0.357109
0.314457,0.349026
0.326635,0.341069
0.338813,0.333229
0.350992,0.325499
0.363170,0.317871
0.375348,0.310339
0.387527,0.302898
0.399705,0.295541
0.411883,0.288265
0.424061,0.281064
0.436240,0.273934
0.448418,0.266872
0.460596,0.259875
0.472774,0.252938
0.484953,0.246059
0.497131,0.239236
0.509309,0.232466
0.521488,0.225745
0.533666,0.219073
0.545844,0.212447
0.558022,0.205865
0.570201,0.199325
0.582379,0.192825
0.594557,0.186364
0.606736,0.179941
