current_density_A_per_cm2,voltage_V
0.010000,1.049459
0.028732,0.988694
0.047464,0.942581
0.066196,0.903263
0.084929,0.867425
0.103661,0.833172
0.122393,0.799079
0.141125,0.763708
0.159857,0.725081
0.178589,0.679524
0.197322,0.617136
0.216054,0.472590
0.234786,0.400096
0.253518,0.386724
0.272250,0.373805
0.290982,0.361284
0.309715,0.349113
0.328447,0.337253
0.347179,0.325673
0.365911,0.314344
0.384643,0.303243
0.403375,0.292348
0.422108,0.281642
0.440840,0.271110
0.459572,0.260737
0.478304,0.250511
0.497036,0.240422
0.515768,0.230460
0.534501,0.220615
0.553233,0.210880
0.571965,0.201249
0.590697,0.191714
0.609429,0.182270
0.628161,0.172911
0.646894,0.163633
0.665626,0.154431
0.684358,0.145301
0.703090,0.136239
0.721822,0.127242
0.740554,0.118307
0.759287,0.109430
0.778019,0.100608
0.796751,0.091840
0.815483,0.083123
0.834215,0.074454
0.852947,0.065831
0.871680,0.057253
0.890412,0.050000
0.909144,0.050000
0.927876,0.050000
