current_density_A_per_m2,voltage_V
0.000000,1.208190
232.699390,0.000000
465.398779,0.000000
698.098169,0.000000
930.797559,0.000000
1163.496948,0.000000
1396.196338,0.000000
1628.895727,0.000000
1861.595117,0.000000
2094.294507,0.000000
2326.993896,0.000000
2559.693286,0.000000
2792.392676,0.000000
3025.092065,0.000000
3257.791455,0.000000
3490.490845,0.000000
3723.190234,0.000000
3955.889624,0.000000
4188.589014,0.000000
4421.288403,0.000000
4653.987793,0.000000
4886.687182,0.000000
5119.386572,0.000000
5352.085962,0.000000
5584.785351,0.000000
5817.484741,0.000000
6050.184131,0.000000
6282.883520,0.000000
6515.582910,0.000000
6748.282300,0.000000
6980.981689,0.000000
7213.681079,0.000000
7446.380468,0.000000
7679.079858,0.000000
7911.779248,0.000000
8144.478637,0.000000
8377.178027,0.000000
8609.877417,0.000000
8842.576806,0.000000
9075.276196,0.000000
9307.975586,0.000000
9540.674975,0.000000
9773.374365,0.000000
10006.073755,0.000000
10238.773144,0.000000
10471.472534,0.000000
10704.171923,0.000000
10936.871313,0.000000
11169.570703,0.000000
11402.270092,0.000000
11634.969482,0.000000
11867.668872,0.000000
12100.368261,0.000000
12333.067651,0.000000
12565.767041,0.000000
12798.466430,0.000000
13031.165820,0.000000
13263.865210,0.000000
13496.564599,0.000000
13729.263989,0.000000
