current_density_A_per_cm2,voltage_V
0.010000,1.053184
0.028534,0.990128
0.047067,0.940649
0.065601,0.896828
0.084135,0.854908
0.102668,0.812038
0.121202,0.764634
0.139736,0.705181
0.158269,0.601670
0.176803,0.445150
0.195337,0.429308
0.213870,0.414173
0.232404,0.399639
0.250938,0.385618
0.269472,0.372045
0.288005,0.358862
0.306539,0.346025
0.325073,0.333495
0.343606,0.321240
0.362140,0.309232
0.380674,0.297449
0.399207,0.285869
0.417741,0.274476
0.436275,0.263254
0.454808,0.252189
0.473342,0.241269
0.491876,0.230483
0.510409,0.219823
0.528943,0.209278
0.547477,0.198842
0.566010,0.188508
0.584544,0.178269
0.603078,0.168120
0.621611,0.158054
0.640145,0.148069
0.658679,0.138158
0.677212,0.128318
0.695746,0.118546
0.714280,0.108838
0.732814,0.099190
0.751347,0.089600
0.769881,0.080064
0.788415,0.070582
0.806948,0.061149
0.825482,0.051764
0.844016,0.050000
0.862549,0.050000
0.881083,0.050000
0.899617,0.050000
0.918150,0.050000
