current_density_A_per_cm2,voltage_V
0.010000,1.059223
0.014979,1.039681
0.019959,1.022025
0.024938,1.005783
0.029918,0.990630
0.034897,0.976330
0.039876,0.962706
0.044856,0.949621
0.049835,0.936963
0.054814,0.924642
0.059794,0.912580
0.064773,0.900706
0.069753,0.888959
0.074732,0.877280
0.079711,0.865611
0.084691,0.853895
0.089670,0.842070
0.094650,0.830072
0.099629,0.817826
0.104608,0.805248
0.109588,0.792233
0.114567,0.778655
0.119547,0.764347
0.124526,0.749089
0.129505,0.732571
0.134485,0.714338
0.139464,0.693671
0.144443,0.669331
0.149423,0.638881
0.154402,0.596352
0.159382,0.517978
0.164361,0.456705
0.169340,0.452072
0.174320,0.447506
0.179299,0.443004
0.184279,0.438562
0.189258,0.434177
0.194237,0.429847
0.199217,0.425569
0.204196,0.421341
0.209176,0.417161
0.214155,0.413026
0.219134,0.408935
0.224114,0.404886
0.229093,0.400877
0.234072,0.396907
0.239052,0.392974
0.244031,0.389076
0.249011,0.385213
0.253990,0.381383
