current_density_A_per_cm2,voltage_V
0.010000,1.058778
0.019299,1.026512
0.028598,0.999677
0.037897,0.976310
0.047196,0.955329
0.056495,0.936070
0.065794,0.918093
0.075093,0.901089
0.084392,0.884831
0.093691,0.869142
0.102990,0.853880
0.112289,0.838927
0.121588,0.824179
0.130887,0.809541
0.140186,0.794920
0.149484,0.780226
0.158783,0.765360
0.168082,0.750214
0.177381,0.734661
0.186680,0.718547
0.195979,0.701673
0.205278,0.683775
0.214577,0.664477
0.223876,0.643210
0.233175,0.619052
0.242474,0.590321
0.251773,0.553411
0.261072,0.497820
0.270371,0.379345
0.279670,0.372893
0.288969,0.366533
0.298268,0.360261
0.307567,0.354071
0.316866,0.347958
0.326165,0.341919
0.335464,0.335949
0.344763,0.330044
0.354062,0.324203
0.363361,0.318420
0.372660,0.312695
0.381959,0.307023
0.391258,0.301402
0.400557,0.295831
0.409856,0.290307
0.419155,0.284828
0.428453,0.279392
0.437752,0.273997
0.447051,0.268642
0.456350,0.263325
0.465649,0.258045
