current_density_A_per_cm2,voltage_V
0.010000,1.064030
0.036851,0.980023
0.063701,0.919240
0.090552,0.867012
0.117403,0.817739
0.144253,0.767619
0.171104,0.711939
0.197955,0.639700
0.224805,0.474102
0.251656,0.385284
0.278506,0.365191
0.305357,0.345895
0.332208,0.327271
0.359058,0.309219
0.385909,0.291661
0.412760,0.274533
0.439610,0.257784
0.466461,0.241371
0.493312,0.225257
0.520162,0.209412
0.547013,0.193811
0.573864,0.178429
0.600714,0.163249
0.627565,0.148252
0.654416,0.133425
0.681266,0.118753
0.708117,0.104225
0.734968,0.089831
0.761818,0.075562
0.788669,0.061408
0.815519,0.050000
0.842370,0.050000
0.869221,0.050000
0.896071,0.050000
0.922922,0.050000
0.949773,0.050000
0.976623,0.050000
1.003474,0.050000
1.030325,0.050000
1.057175,0.050000
1.084026,0.050000
1.110877,0.050000
1.137727,0.050000
1.164578,0.050000
1.191429,0.050000
1.218279,0.050000
1.245130,0.050000
1.271980,0.050000
1.298831,0.050000
1.325682,0.050000
