current_density_A_per_cm2,voltage_V
0.010000,1.047724
0.013878,1.033419
0.017755,1.020339
0.021633,1.008237
0.025510,0.996933
0.029388,0.986291
0.033265,0.976205
0.037143,0.966590
0.041020,0.957381
0.044898,0.948520
0.048776,0.939963
0.052653,0.931670
0.056531,0.923608
0.060408,0.915749
0.064286,0.908068
0.068163,0.900543
0.072041,0.893154
0.075918,0.885883
0.079796,0.878716
0.083673,0.871637
0.087551,0.864632
0.091429,0.857689
0.095306,0.850797
0.099184,0.843943
0.103061,0.837117
0.106939,0.830307
0.110816,0.823503
0.114694,0.816694
0.118571,0.809869
0.122449,0.803018
0.126327,0.796128
0.130204,0.789187
0.134082,0.782183
0.137959,0.775101
0.141837,0.767926
0.145714,0.760643
0.149592,0.753231
0.153469,0.745672
0.157347,0.737940
0.161224,0.730010
0.165102,0.721850
0.168980,0.713424
0.172857,0.704686
0.176735,0.695585
0.180612,0.686054
0.184490,0.676012
0.188367,0.665355
0.192245,0.653946
0.196122,0.641601
0.200000,0.628064
