current_density_A_per_cm2,voltage_V
0.010000,1.061836
0.014125,1.047241
0.018249,1.034039
0.022374,1.021943
0.026498,1.010744
0.030623,1.000288
0.034747,0.990457
0.038872,0.981157
0.042996,0.972316
0.047121,0.963872
0.051245,0.955776
0.055370,0.947989
0.059494,0.940474
0.063619,0.933204
0.067743,0.926152
0.071868,0.919297
0.075993,0.912621
0.080117,0.906106
0.084242,0.899738
0.088366,0.893504
0.092491,0.887392
0.096615,0.881391
0.100740,0.875494
0.104864,0.869690
0.108989,0.863972
0.113113,0.858334
0.117238,0.852767
0.121362,0.847267
0.125487,0.841828
0.129611,0.836445
0.133736,0.831112
0.137861,0.825826
0.141985,0.820581
0.146110,0.815374
0.150234,0.810201
0.154359,0.805058
0.158483,0.799941
0.162608,0.794847
0.166732,0.789774
0.170857,0.784716
0.174981,0.779672
0.179106,0.774638
0.183230,0.769611
0.187355,0.764588
0.191479,0.759566
0.195604,0.754542
0.199729,0.749512
0.203853,0.744474
0.207978,0.739423
0.212102,0.734358
