current_density_A_per_cm2,voltage_V
0.010000,1.060067
0.029578,1.000340
0.049155,0.956470
0.068733,0.920203
0.088310,0.888271
0.107888,0.859012
0.127465,0.831428
0.147043,0.804838
0.166620,0.778710
0.186198,0.752570
0.205775,0.725929
0.225353,0.698196
0.244931,0.668557
0.264508,0.635709
0.284086,0.597188
0.303663,0.547104
0.323241,0.462556
0.342818,0.340029
0.362396,0.328183
0.381973,0.316589
0.401551,0.305221
0.421129,0.294059
0.440706,0.283085
0.460284,0.272284
0.479861,0.261642
0.499439,0.251146
0.519016,0.240786
0.538594,0.230552
0.558171,0.220435
0.577749,0.210428
0.597326,0.200523
0.616904,0.190714
0.636482,0.180996
0.656059,0.171362
0.675637,0.161809
0.695214,0.152331
0.714792,0.142924
0.734369,0.133586
0.753947,0.124312
0.773524,0.115099
0.793102,0.105944
0.812679,0.096844
0.832257,0.087797
0.851835,0.078801
0.871412,0.069853
0.890990,0.060950
0.910567,0.052092
0.930145,0.050000
0.949722,0.050000
0.969300,0.050000
