current_density_A_per_cm2,voltage_V
0.010000,1.053833
0.023656,1.009890
0.037312,0.975440
0.050968,0.946266
0.064625,0.920393
0.078281,0.896721
0.091937,0.874563
0.105593,0.853452
0.119249,0.833039
0.132905,0.813047
0.146562,0.793233
0.160218,0.773365
0.173874,0.753204
0.187530,0.732471
0.201186,0.710822
0.214842,0.687786
0.228498,0.662658
0.242155,0.634270
0.255811,0.600408
0.269467,0.555891
0.283123,0.482197
0.296779,0.368028
0.310435,0.359377
0.324091,0.350886
0.337748,0.342545
0.351404,0.334340
0.365060,0.326263
0.378716,0.318304
0.392372,0.310456
0.406028,0.302711
0.419685,0.295063
0.433341,0.287506
0.446997,0.280035
0.460653,0.272644
0.474309,0.265328
0.487965,0.258085
0.501621,0.250910
0.515278,0.243800
0.528934,0.236751
0.542590,0.229760
0.556246,0.222824
0.569902,0.215942
0.583558,0.209110
0.597214,0.202326
0.610871,0.195588
0.624527,0.188895
0.638183,0.182243
0.651839,0.175633
0.665495,0.169061
0.679151,0.162526
