current_density_A_per_cm2,voltage_V
0.010000,1.052829
0.028441,0.993407
0.046882,0.948602
0.065323,0.910783
0.083763,0.876772
0.102204,0.844842
0.120645,0.813828
0.139086,0.782761
0.157527,0.750612
0.175968,0.716001
0.194409,0.676586
0.212850,0.627170
0.231290,0.549754
0.249731,0.390965
0.268172,0.378113
0.286613,0.365658
0.305054,0.353556
0.323495,0.341766
0.341936,0.330256
0.360376,0.318999
0.378817,0.307969
0.397258,0.297148
0.415699,0.286516
0.434140,0.276058
0.452581,0.265760
0.471022,0.255610
0.489463,0.245597
0.507903,0.235711
0.526344,0.225944
0.544785,0.216287
0.563226,0.206734
0.581667,0.197278
0.600108,0.187913
0.618549,0.178634
0.636989,0.169436
0.655430,0.160314
0.673871,0.151265
0.692312,0.142284
0.710753,0.133369
0.729194,0.124515
0.747635,0.115720
0.766075,0.106981
0.784516,0.098295
0.802957,0.089660
0.821398,0.081074
0.839839,0.072535
0.858280,0.064040
0.876721,0.055589
0.895162,0.050000
0.913602,0.050000
