current_density_A_per_m2,voltage_V
0.000000,1.208681
243.843063,0.000000
487.686126,0.000000
731.529188,0.000000
975.372251,0.000000
1219.215314,0.000000
1463.058377,0.000000
1706.901439,0.000000
1950.744502,0.000000
2194.587565,0.000000
2438.430628,0.000000
2682.273690,0.000000
2926.116753,0.000000
3169.959816,0.000000
3413.802879,0.000000
3657.645942,0.000000
3901.489004,0.000000
4145.332067,0.000000
4389.175130,0.000000
4633.018193,0.000000
4876.861255,0.000000
5120.704318,0.000000
5364.547381,0.000000
5608.390444,0.000000
5852.233507,0.000000
6096.076569,0.000000
6339.919632,0.000000
6583.762695,0.000000
6827.605758,0.000000
7071.448820,0.000000
7315.291883,0.000000
7559.134946,0.000000
7802.978009,0.000000
8046.821071,0.000000
8290.664134,0.000000
8534.507197,0.000000
8778.350260,0.000000
9022.193323,0.000000
9266.036385,0.000000
9509.879448,0.000000
9753.722511,0.000000
9997.565574,0.000000
10241.408636,0.000000
10485.251699,0.000000
10729.094762,0.000000
10972.937825,0.000000
11216.780888,0.000000
11460.623950,0.000000
11704.467013,0.000000
11948.310076,0.000000
12192.153139,0.000000
12435.996201,0.000000
12679.839264,0.000000
12923.682327,0.000000
13167.525390,0.000000
13411.368452,0.000000
13655.211515,0.000000
13899.054578,0.000000
14142.897641,0.000000
14386.740704,0.000000
