current_density_A_per_cm2,voltage_V
0.010000,1.048027
0.020758,1.013252
0.031517,0.985067
0.042275,0.960900
0.053034,0.939414
0.063792,0.919823
0.074551,0.901620
0.085309,0.884457
0.096068,0.868083
0.106826,0.852304
0.117585,0.836968
0.128343,0.821948
0.139102,0.807132
0.149860,0.792419
0.160619,0.777712
0.171377,0.762912
0.182136,0.747914
0.192894,0.732599
0.203653,0.716830
0.214411,0.700433
0.225170,0.683185
0.235928,0.664780
0.246687,0.644776
0.257445,0.622485
0.268204,0.596740
0.278962,0.565294
0.289721,0.522812
0.300479,0.449756
0.311238,0.364164
0.321996,0.357798
0.332755,0.351523
0.343513,0.345335
0.354272,0.339229
0.365030,0.333199
0.375789,0.327241
0.386547,0.321352
0.397306,0.315528
0.408064,0.309766
0.418823,0.304063
0.429581,0.298415
0.440340,0.292820
0.451098,0.287277
0.461857,0.281781
0.472615,0.276332
0.483374,0.270927
0.494132,0.265564
0.504891,0.260243
0.515649,0.254960
0.526408,0.249714
0.537166,0.244505
