current_density_A_per_cm2,voltage_V
0.010000,1.048569
0.013878,1.033960
0.017755,1.020564
0.021633,1.008133
0.025510,0.996488
0.029388,0.985492
0.033265,0.975038
0.037143,0.965041
0.041020,0.955434
0.044898,0.946160
0.048776,0.937172
0.052653,0.928430
0.056531,0.919899
0.060408,0.911550
0.064286,0.903357
0.068163,0.895295
0.072041,0.887342
0.075918,0.879480
0.079796,0.871690
0.083673,0.863953
0.087551,0.856254
0.091429,0.848576
0.095306,0.840904
0.099184,0.833220
0.103061,0.825508
0.106939,0.817752
0.110816,0.809933
0.114694,0.802031
0.118571,0.794027
0.122449,0.785897
0.126327,0.777616
0.130204,0.769155
0.134082,0.760479
0.137959,0.751551
0.141837,0.742325
0.145714,0.732745
0.149592,0.722742
0.153469,0.712234
0.157347,0.701110
0.161224,0.689230
0.165102,0.676404
0.168980,0.662363
0.172857,0.646720
0.176735,0.628873
0.180612,0.607818
0.184490,0.581675
0.188367,0.546243
0.192245,0.488229
0.196122,0.429387
0.200000,0.426287
