current_density_A_per_cm2,voltage_V
0.010000,1.031497
0.031360,0.957783
0.052721,0.897463
0.074081,0.838201
0.095441,0.768282
0.116802,0.641621
0.138162,0.471841
0.159522,0.452857
0.180883,0.435201
0.202243,0.418604
0.223603,0.402871
0.244964,0.387857
0.266324,0.373450
0.287684,0.359562
0.309045,0.346124
0.330405,0.333080
0.351765,0.320382
0.373126,0.307992
0.394486,0.295878
0.415846,0.284011
0.437207,0.272367
0.458567,0.260928
0.479927,0.249674
0.501287,0.238590
0.522648,0.227663
0.544008,0.216880
0.565368,0.206230
0.586729,0.195705
0.608089,0.185295
0.629449,0.174993
0.650810,0.164792
0.672170,0.154685
0.693530,0.144667
0.714891,0.134733
0.736251,0.124877
0.757611,0.115095
0.778972,0.105384
0.800332,0.095739
0.821692,0.086157
0.843053,0.076636
0.864413,0.067171
0.885773,0.057761
0.907134,0.050000
0.928494,0.050000
0.949854,0.050000
0.971215,0.050000
0.992575,0.050000
1.013935,0.050000
1.035296,0.050000
1.056656,0.050000
