current_density_A_per_cm2,voltage_V
0.010000,1.046646
0.016673,1.022128
0.023346,1.000692
0.030019,0.981408
0.036691,0.963692
0.043364,0.947152
0.050037,0.931506
0.056710,0.916544
0.063383,0.902105
0.070056,0.888054
0.076729,0.874280
0.083402,0.860681
0.090074,0.847165
0.096747,0.833642
0.103420,0.820021
0.110093,0.806203
0.116766,0.792077
0.123439,0.777512
0.130112,0.762348
0.136784,0.746375
0.143457,0.729313
0.150130,0.710755
0.156803,0.690082
0.163476,0.666266
0.170149,0.637388
0.176822,0.599141
0.183495,0.537734
0.190167,0.432571
0.196840,0.427196
0.203513,0.421910
0.210186,0.416709
0.216859,0.411588
0.223532,0.406543
0.230205,0.401569
0.236878,0.396662
0.243550,0.391820
0.250223,0.387039
0.256896,0.382316
0.263569,0.377648
0.270242,0.373032
0.276915,0.368467
0.283588,0.363950
0.290260,0.359479
0.296933,0.355052
0.303606,0.350667
0.310279,0.346322
0.316952,0.342016
0.323625,0.337748
0.330298,0.333515
0.336971,0.329317
