current_density_A_per_cm2,voltage_V
0.010000,1.048156
0.037055,0.964273
0.064109,0.902670
0.091164,0.848320
0.118219,0.794683
0.145274,0.735373
0.172328,0.655611
0.199383,0.424825
0.226438,0.403997
0.253493,0.384338
0.280547,0.365626
0.307602,0.347698
0.334657,0.330429
0.361712,0.313722
0.388766,0.297501
0.415821,0.281702
0.442876,0.266275
0.469931,0.251178
0.496985,0.236375
0.524040,0.221836
0.551095,0.207536
0.578150,0.193452
0.605204,0.179566
0.632259,0.165860
0.659314,0.152320
0.686368,0.138933
0.713423,0.125687
0.740478,0.112572
0.767533,0.099580
0.794587,0.086701
0.821642,0.073928
0.848697,0.061256
0.875752,0.050000
0.902806,0.050000
0.929861,0.050000
0.956916,0.050000
0.983971,0.050000
1.011025,0.050000
1.038080,0.050000
1.065135,0.050000
1.092190,0.050000
1.119244,0.050000
1.146299,0.050000
1.173354,0.050000
1.200408,0.050000
1.227463,0.050000
1.254518,0.050000
1.281573,0.050000
1.308627,0.050000
1.335682,0.050000
