current_density_A_per_cm2,voltage_V
0.010000,1.045091
0.036908,0.960834
0.063816,0.898222
0.090725,0.842020
0.117633,0.784866
0.144541,0.717532
0.171449,0.605921
0.198357,0.424930
0.225266,0.404423
0.252174,0.385080
0.279082,0.366683
0.305990,0.349066
0.332898,0.332107
0.359807,0.315709
0.386715,0.299794
0.413623,0.284301
0.440531,0.269180
0.467439,0.254387
0.494347,0.239888
0.521256,0.225652
0.548164,0.211654
0.575072,0.197872
0.601980,0.184287
0.628888,0.170882
0.655797,0.157642
0.682705,0.144555
0.709613,0.131609
0.736521,0.118794
0.763429,0.106101
0.790338,0.093521
0.817246,0.081048
0.844154,0.068673
0.871062,0.056392
0.897970,0.050000
0.924879,0.050000
0.951787,0.050000
0.978695,0.050000
1.005603,0.050000
1.032511,0.050000
1.059420,0.050000
1.086328,0.050000
1.113236,0.050000
1.140144,0.050000
1.167052,0.050000
1.193961,0.050000
1.220869,0.050000
1.247777,0.050000
1.274685,0.050000
1.301593,0.050000
1.328501,0.050000
