current_density_A_per_cm2,voltage_V
0.010000,1.065725
0.040333,0.976087
0.070665,0.912855
0.100998,0.858845
0.131330,0.807919
0.161663,0.755990
0.191995,0.697892
0.222328,0.620847
0.252660,0.393135
0.282993,0.371097
0.313325,0.350027
0.343658,0.329757
0.373990,0.310158
0.404323,0.291131
0.434655,0.272597
0.464988,0.254491
0.495320,0.236762
0.525653,0.219367
0.555985,0.202270
0.586318,0.185439
0.616650,0.168849
0.646983,0.152478
0.677315,0.136306
0.707648,0.120316
0.737980,0.104494
0.768313,0.088825
0.798645,0.073299
0.828978,0.057905
0.859310,0.050000
0.889643,0.050000
0.919975,0.050000
0.950308,0.050000
0.980640,0.050000
1.010973,0.050000
1.041305,0.050000
1.071638,0.050000
1.101970,0.050000
1.132303,0.050000
1.162635,0.050000
1.192968,0.050000
1.223300,0.050000
1.253633,0.050000
1.283965,0.050000
1.314298,0.050000
1.344630,0.050000
1.374963,0.050000
1.405295,0.050000
1.435628,0.050000
1.465960,0.050000
1.496293,0.050000
