current_density_A_per_m2,voltage_V
0.000000,1.210562
286.584329,0.000000
573.168657,0.000000
859.752986,0.000000
1146.337315,0.000000
1432.921643,0.000000
1719.505972,0.000000
2006.090301,0.000000
2292.674629,0.000000
2579.258958,0.000000
2865.843287,0.000000
3152.427615,0.000000
3439.011944,0.000000
3725.596273,0.000000
4012.180601,0.000000
4298.764930,0.000000
4585.349259,0.000000
4871.933587,0.000000
5158.517916,0.000000
5445.102245,0.000000
5731.686573,0.000000
6018.270902,0.000000
6304.855231,0.000000
6591.439559,0.000000
6878.023888,0.000000
7164.608217,0.000000
7451.192545,0.000000
7737.776874,0.000000
8024.361203,0.000000
8310.945531,0.000000
8597.529860,0.000000
8884.114189,0.000000
9170.698517,0.000000
9457.282846,0.000000
9743.867175,0.000000
10030.451503,0.000000
10317.035832,0.000000
10603.620161,0.000000
10890.204489,0.000000
11176.788818,0.000000
11463.373147,0.000000
11749.957475,0.000000
12036.541804,0.000000
12323.126133,0.000000
12609.710461,0.000000
12896.294790,0.000000
13182.879119,0.000000
13469.463447,0.000000
13756.047776,0.000000
14042.632105,0.000000
14329.216433,0.000000
14615.800762,0.000000
14902.385091,0.000000
15188.969419,0.000000
15475.553748,0.000000
15762.138077,0.000000
16048.722405,0.000000
16335.306734,0.000000
16621.891063,0.000000
16908.475391,0.000000
