current_density_A_per_cm2,voltage_V
0.010000,1.065345
0.029876,1.004035
0.049751,0.958941
0.069627,0.921546
0.089503,0.888497
0.109379,0.858085
0.129254,0.829275
0.149130,0.801346
0.169006,0.773713
0.188882,0.745824
0.208757,0.717063
0.228633,0.686625
0.248509,0.653268
0.268385,0.614731
0.288260,0.565828
0.308136,0.488234
0.328012,0.346945
0.347888,0.334277
0.367763,0.321889
0.387639,0.309754
0.407515,0.297846
0.427391,0.286147
0.447266,0.274636
0.467142,0.263299
0.487018,0.252122
0.506894,0.241093
0.526769,0.230200
0.546645,0.219434
0.566521,0.208785
0.586396,0.198247
0.606272,0.187812
0.626148,0.177474
0.646024,0.167226
0.665899,0.157064
0.685775,0.146983
0.705651,0.136977
0.725527,0.127044
0.745402,0.117178
0.765278,0.107377
0.785154,0.097638
0.805030,0.087957
0.824905,0.078332
0.844781,0.068760
0.864657,0.059239
0.884533,0.050000
0.904408,0.050000
0.924284,0.050000
0.944160,0.050000
0.964036,0.050000
0.983911,0.050000
