current_density_A_per_cm2,voltage_V
0.010000,1.059322
0.032806,0.983368
0.055612,0.925399
0.078418,0.873790
0.101224,0.823106
0.124029,0.768256
0.146835,0.699258
0.169641,0.562063
0.192447,0.430936
0.215253,0.411697
0.238059,0.393375
0.260865,0.375812
0.283671,0.358892
0.306477,0.342520
0.329283,0.326622
0.352088,0.311138
0.374894,0.296020
0.397700,0.281226
0.420506,0.266721
0.443312,0.252476
0.466118,0.238467
0.488924,0.224671
0.511730,0.211070
0.534536,0.197648
0.557342,0.184390
0.580147,0.171284
0.602953,0.158317
0.625759,0.145481
0.648565,0.132766
0.671371,0.120163
0.694177,0.107666
0.716983,0.095269
0.739789,0.082964
0.762595,0.070746
0.785401,0.058611
0.808206,0.050000
0.831012,0.050000
0.853818,0.050000
0.876624,0.050000
0.899430,0.050000
0.922236,0.050000
0.945042,0.050000
0.967848,0.050000
0.990654,0.050000
1.013460,0.050000
1.036265,0.050000
1.059071,0.050000
1.081877,0.050000
1.104683,0.050000
1.127489,0.050000
