current_density_A_per_cm2,voltage_V
0.010000,1.052835
0.013878,1.038218
0.017755,1.024830
0.021633,1.012423
0.025510,1.000815
0.029388,0.989869
0.033265,0.979478
0.037143,0.969556
0.041020,0.960035
0.044898,0.950860
0.048776,0.941983
0.052653,0.933365
0.056531,0.924971
0.060408,0.916773
0.064286,0.908745
0.068163,0.900864
0.072041,0.893109
0.075918,0.885462
0.079796,0.877906
0.083673,0.870424
0.087551,0.863003
0.091429,0.855627
0.095306,0.848284
0.099184,0.840960
0.103061,0.833641
0.106939,0.826315
0.110816,0.818968
0.114694,0.811586
0.118571,0.804154
0.122449,0.796658
0.126327,0.789080
0.130204,0.781404
0.134082,0.773608
0.137959,0.765672
0.141837,0.757571
0.145714,0.749275
0.149592,0.740753
0.153469,0.731966
0.157347,0.722868
0.161224,0.713403
0.165102,0.703504
0.168980,0.693084
0.172857,0.682035
0.176735,0.670212
0.180612,0.657421
0.184490,0.643390
0.188367,0.627720
0.192245,0.609790
0.196122,0.588559
0.200000,0.562059
