current_density_A_per_cm2,voltage_V
0.010000,1.048970
0.019340,1.015489
0.028680,0.987089
0.038020,0.961822
0.047360,0.938591
0.056701,0.916697
0.066041,0.895642
0.075381,0.875037
0.084721,0.854540
0.094061,0.833813
0.103401,0.812482
0.112741,0.790083
0.122081,0.765967
0.131422,0.739119
0.140762,0.707721
0.150102,0.667856
0.159442,0.607729
0.168782,0.455388
0.178122,0.447423
0.187462,0.439665
0.196802,0.432095
0.206143,0.424698
0.215483,0.417460
0.224823,0.410368
0.234163,0.403411
0.243503,0.396579
0.252843,0.389865
0.262183,0.383259
0.271523,0.376756
0.280864,0.370348
0.290204,0.364029
0.299544,0.357794
0.308884,0.351639
0.318224,0.345559
0.327564,0.339550
0.336904,0.333608
0.346244,0.327730
0.355584,0.321912
0.364925,0.316151
0.374265,0.310446
0.383605,0.304792
0.392945,0.299188
0.402285,0.293632
0.411625,0.288121
0.420965,0.282654
0.430305,0.277228
0.439646,0.271843
0.448986,0.266495
0.458326,0.261185
0.467666,0.255910
