current_density_A_per_cm2,voltage_V
0.010000,1.057350
0.021681,1.015217
0.033361,0.980721
0.045042,0.950604
0.056723,0.923199
0.068403,0.897501
0.080084,0.872823
0.091765,0.848629
0.103446,0.824440
0.115126,0.799762
0.126807,0.774003
0.138488,0.746344
0.150168,0.715471
0.161849,0.678909
0.173530,0.630714
0.185210,0.547646
0.196891,0.424958
0.208572,0.415165
0.220253,0.405627
0.231933,0.396321
0.243614,0.387226
0.255295,0.378323
0.266975,0.369597
0.278656,0.361033
0.290337,0.352619
0.302017,0.344344
0.313698,0.336198
0.325379,0.328172
0.337060,0.320258
0.348740,0.312449
0.360421,0.304738
0.372102,0.297120
0.383782,0.289588
0.395463,0.282139
0.407144,0.274767
0.418824,0.267468
0.430505,0.260238
0.442186,0.253075
0.453867,0.245974
0.465547,0.238932
0.477228,0.231947
0.488909,0.225017
0.500589,0.218138
0.512270,0.211308
0.523951,0.204525
0.535631,0.197788
0.547312,0.191093
0.558993,0.184441
0.570674,0.177828
0.582354,0.171253
