current_density_A_per_cm2,voltage_V
0.010000,1.048861
0.014389,1.032472
0.018778,1.017622
0.023167,1.003969
0.027556,0.991272
0.031945,0.979352
0.036334,0.968073
0.040723,0.957330
0.045112,0.947039
0.049501,0.937131
0.053890,0.927550
0.058279,0.918249
0.062668,0.909187
0.067057,0.900329
0.071446,0.891645
0.075834,0.883107
0.080223,0.874690
0.084612,0.866372
0.089001,0.858131
0.093390,0.849949
0.097779,0.841805
0.102168,0.833682
0.106557,0.825561
0.110946,0.817423
0.115335,0.809249
0.119724,0.801020
0.124113,0.792713
0.128502,0.784308
0.132891,0.775778
0.137280,0.767095
0.141669,0.758229
0.146058,0.749143
0.150447,0.739795
0.154836,0.730135
0.159225,0.720102
0.163614,0.709622
0.168003,0.698601
0.172392,0.686918
0.176781,0.674413
0.181170,0.660869
0.185559,0.645977
0.189948,0.629274
0.194337,0.610029
0.198725,0.586963
0.203114,0.557540
0.207503,0.515428
0.211892,0.434205
0.216281,0.413469
0.220670,0.410156
0.225059,0.406874
