current_density_A_per_cm2,voltage_V
0.010000,1.068953
0.024887,1.018863
0.039774,0.979951
0.054662,0.947022
0.069549,0.917729
0.084436,0.890787
0.099323,0.865395
0.114210,0.840997
0.129098,0.817163
0.143985,0.793526
0.158872,0.769730
0.173759,0.745388
0.188646,0.720025
0.203533,0.692984
0.218421,0.663243
0.233308,0.628978
0.248195,0.586259
0.263082,0.523261
0.277969,0.370863
0.292857,0.360129
0.307744,0.349618
0.322631,0.339309
0.337518,0.329186
0.352405,0.319234
0.367293,0.309439
0.382180,0.299790
0.397067,0.290275
0.411954,0.280885
0.426841,0.271612
0.441729,0.262449
0.456616,0.253387
0.471503,0.244422
0.486390,0.235547
0.501277,0.226756
0.516164,0.218046
0.531052,0.209412
0.545939,0.200849
0.560826,0.192355
0.575713,0.183925
0.590600,0.175556
0.605488,0.167246
0.620375,0.158991
0.635262,0.150790
0.650149,0.142640
0.665036,0.134537
0.679924,0.126482
0.694811,0.118471
0.709698,0.110502
0.724585,0.102575
0.739472,0.094686
