current_density_A_per_m2,voltage_V
0.000000,1.209179
255.155589,0.000000
510.311177,0.000000
765.466766,0.000000
1020.622354,0.000000
1275.777943,0.000000
1530.933532,0.000000
1786.089120,0.000000
2041.244709,0.000000
2296.400297,0.000000
2551.555886,0.000000
2806.711475,0.000000
3061.867063,0.000000
3317.022652,0.000000
3572.178240,0.000000
3827.333829,0.000000
4082.489418,0.000000
4337.645006,0.000000
4592.800595,0.000000
4847.956183,0.000000
5103.111772,0.000000
5358.267361,0.000000
5613.422949,0.000000
5868.578538,0.000000
6123.734126,0.000000
6378.889715,0.000000
6634.045304,0.000000
6889.200892,0.000000
7144.356481,0.000000
7399.512070,0.000000
7654.667658,0.000000
7909.823247,0.000000
8164.978835,0.000000
8420.134424,0.000000
8675.290013,0.000000
8930.445601,0.000000
9185.601190,0.000000
9440.756778,0.000000
9695.912367,0.000000
9951.067956,0.000000
10206.223544,0.000000
10461.379133,0.000000
10716.534721,0.000000
10971.690310,0.000000
11226.845899,0.000000
11482.001487,0.000000
11737.157076,0.000000
11992.312664,0.000000
12247.468253,0.000000
12502.623842,0.000000
12757.779430,0.000000
13012.935019,0.000000
13268.090607,0.000000
13523.246196,0.000000
13778.401785,0.000000
14033.557373,0.000000
14288.712962,0.000000
14543.868550,0.000000
14799.024139,0.000000
15054.179728,0.000000
