current_density_A_per_cm2,voltage_V
0.010000,1.037719
0.020487,1.001314
0.030974,0.971049
0.041460,0.944432
0.051947,0.920125
0.062434,0.897300
0.072921,0.875380
0.083408,0.853915
0.093895,0.832506
0.104381,0.810754
0.114868,0.788199
0.125355,0.764241
0.135842,0.737995
0.146329,0.707958
0.156815,0.671121
0.167302,0.619567
0.177789,0.512950
0.188276,0.435020
0.198763,0.427022
0.209249,0.419239
0.219736,0.411650
0.230223,0.404241
0.240710,0.396995
0.251197,0.389900
0.261684,0.382945
0.272170,0.376120
0.282657,0.369414
0.293144,0.362821
0.303631,0.356332
0.314118,0.349941
0.324604,0.343643
0.335091,0.337430
0.345578,0.331299
0.356065,0.325245
0.366552,0.319263
0.377039,0.313350
0.387525,0.307502
0.398012,0.301716
0.408499,0.295989
0.418986,0.290317
0.429473,0.284699
0.439959,0.279131
0.450446,0.273612
0.460933,0.268139
0.471420,0.262711
0.481907,0.257325
0.492393,0.251980
0.502880,0.246674
0.513367,0.241405
0.523854,0.236173
