current_density_A_per_cm2,voltage_V
0.010000,1.042644
0.017607,1.015220
0.025213,0.991510
0.032820,0.970278
0.040426,0.950782
0.048033,0.932532
0.055640,0.915183
0.063246,0.898476
0.070853,0.882203
0.078459,0.866188
0.086066,0.850270
0.093673,0.834294
0.101279,0.818096
0.108886,0.801494
0.116492,0.784266
0.124099,0.766130
0.131706,0.746698
0.139312,0.725394
0.146919,0.701293
0.154525,0.672725
0.162132,0.636133
0.169739,0.581260
0.177345,0.444287
0.184952,0.438080
0.192558,0.432001
0.200165,0.426041
0.207772,0.420192
0.215378,0.414448
0.222985,0.408801
0.230591,0.403245
0.238198,0.397775
0.245805,0.392386
0.253411,0.387073
0.261018,0.381833
0.268624,0.376660
0.276231,0.371553
0.283838,0.366507
0.291444,0.361519
0.299051,0.356587
0.306658,0.351708
0.314264,0.346879
0.321871,0.342099
0.329477,0.337365
0.337084,0.332675
0.344691,0.328027
0.352297,0.323420
0.359904,0.318851
0.367510,0.314320
0.375117,0.309825
0.382724,0.305365
