current_density_A_per_cm2,voltage_V
0.010000,1.053317
0.020191,1.017856
0.030382,0.988658
0.040573,0.963320
0.050764,0.940560
0.060955,0.919606
0.071146,0.899950
0.081337,0.881234
0.091528,0.863190
0.101719,0.845602
0.111911,0.828286
0.122102,0.811077
0.132293,0.793811
0.142484,0.776319
0.152675,0.758408
0.162866,0.739847
0.173057,0.720335
0.183248,0.699456
0.193439,0.676586
0.203630,0.650706
0.213821,0.619934
0.224012,0.580095
0.234203,0.518094
0.244394,0.394454
0.254585,0.387175
0.264776,0.380029
0.274967,0.373007
0.285158,0.366100
0.295350,0.359301
0.305541,0.352604
0.315732,0.346001
0.325923,0.339488
0.336114,0.333058
0.346305,0.326708
0.356496,0.320432
0.366687,0.314228
0.376878,0.308091
0.387069,0.302017
0.397260,0.296004
0.407451,0.290049
0.417642,0.284149
0.427833,0.278301
0.438024,0.272504
0.448215,0.266754
0.458406,0.261050
0.468597,0.255390
0.478789,0.249772
0.488980,0.244195
0.499171,0.238656
0.509362,0.233155
