current_density_A_per_cm2,voltage_V
0.010000,1.063574
0.025140,1.010992
0.040280,0.969318
0.055421,0.933176
0.070561,0.900065
0.085701,0.868501
0.100841,0.837389
0.115981,0.805704
0.131122,0.772222
0.146262,0.735069
0.161402,0.690548
0.176542,0.628358
0.191682,0.474552
0.206823,0.422855
0.221963,0.410389
0.237103,0.398302
0.252243,0.386551
0.267383,0.375099
0.282523,0.363917
0.297664,0.352977
0.312804,0.342257
0.327944,0.331738
0.343084,0.321402
0.358224,0.311235
0.373365,0.301222
0.388505,0.291353
0.403645,0.281617
0.418785,0.272005
0.433925,0.262508
0.449066,0.253119
0.464206,0.243830
0.479346,0.234636
0.494486,0.225531
0.509626,0.216510
0.524767,0.207568
0.539907,0.198701
0.555047,0.189905
0.570187,0.181175
0.585327,0.172510
0.600468,0.163905
0.615608,0.155357
0.630748,0.146865
0.645888,0.138424
0.661028,0.130034
0.676169,0.121692
0.691309,0.113395
0.706449,0.105143
0.721589,0.096932
0.736729,0.088762
0.751870,0.080630
