current_density_A_per_cm2,voltage_V
0.010000,1.034693
0.016580,1.007215
0.023161,0.982244
0.029741,0.958795
0.036322,0.936177
0.042902,0.913830
0.049483,0.891223
0.056063,0.867767
0.062644,0.842691
0.069224,0.814827
0.075805,0.782072
0.082385,0.739736
0.088966,0.672291
0.095546,0.516634
0.102127,0.508953
0.108707,0.501544
0.115288,0.494379
0.121868,0.487435
0.128449,0.480693
0.135029,0.474134
0.141610,0.467743
0.148190,0.461508
0.154771,0.455416
0.161351,0.449456
0.167932,0.443619
0.174512,0.437897
0.181093,0.432282
0.187673,0.426767
0.194254,0.421345
0.200834,0.416012
0.207415,0.410762
0.213995,0.405590
0.220576,0.400492
0.227156,0.395464
0.233737,0.390502
0.240317,0.385603
0.246898,0.380763
0.253478,0.375981
0.260059,0.371252
0.266639,0.366575
0.273220,0.361947
0.279800,0.357367
0.286381,0.352831
0.292961,0.348339
0.299542,0.343887
0.306122,0.339476
0.312703,0.335102
0.319283,0.330765
0.325864,0.326463
0.332444,0.322195
