current_density_A_per_cm2,voltage_V
0.010000,1.044969
0.037025,0.962160
0.064050,0.900367
0.091075,0.844709
0.118100,0.787973
0.145125,0.721077
0.172150,0.610738
0.199175,0.428207
0.226200,0.407728
0.253225,0.388378
0.280250,0.369944
0.307275,0.352267
0.334300,0.335228
0.361325,0.318732
0.388349,0.302706
0.415374,0.287088
0.442399,0.271830
0.469424,0.256890
0.496449,0.242235
0.523474,0.227835
0.550499,0.213666
0.577524,0.199706
0.604549,0.185937
0.631574,0.172342
0.658599,0.158908
0.685624,0.145621
0.712649,0.132471
0.739674,0.119449
0.766699,0.106544
0.793724,0.093749
0.820749,0.081056
0.847774,0.068460
0.874799,0.055955
0.901824,0.050000
0.928849,0.050000
0.955874,0.050000
0.982899,0.050000
1.009924,0.050000
1.036949,0.050000
1.063974,0.050000
1.090999,0.050000
1.118023,0.050000
1.145048,0.050000
1.172073,0.050000
1.199098,0.050000
1.226123,0.050000
1.253148,0.050000
1.280173,0.050000
1.307198,0.050000
1.334223,0.050000
