current_density_A_per_cm2,voltage_V
0.010000,1.049775
0.022125,1.003232
0.034249,0.964360
0.046374,0.929436
0.058498,0.896412
0.070623,0.863819
0.082747,0.830250
0.094872,0.793872
0.106996,0.751464
0.119121,0.695013
0.131246,0.584743
0.143370,0.466491
0.155495,0.454585
0.167619,0.443154
0.179744,0.432137
0.191868,0.421487
0.203993,0.411162
0.216117,0.401129
0.228242,0.391357
0.240367,0.381822
0.252491,0.372502
0.264616,0.363379
0.276740,0.354436
0.288865,0.345659
0.300989,0.337035
0.313114,0.328552
0.325238,0.320201
0.337363,0.311972
0.349488,0.303858
0.361612,0.295850
0.373737,0.287943
0.385861,0.280130
0.397986,0.272405
0.410110,0.264764
0.422235,0.257201
0.434360,0.249713
0.446484,0.242296
0.458609,0.234946
0.470733,0.227660
0.482858,0.220434
0.494982,0.213266
0.507107,0.206153
0.519231,0.199092
0.531356,0.192081
0.543481,0.185119
0.555605,0.178202
0.567730,0.171329
0.579854,0.164499
0.591979,0.157709
0.604103,0.150958
