current_density_A_per_cm2,voltage_V
0.010000,1.040392
0.038992,0.923899
0.067983,0.794003
0.096975,0.514163
0.125967,0.480704
0.154959,0.451142
0.183950,0.424275
0.212942,0.399385
0.241934,0.376006
0.270925,0.353821
0.299917,0.332602
0.328909,0.312181
0.357901,0.292431
0.386892,0.273253
0.415884,0.254568
0.444876,0.236311
0.473868,0.218432
0.502859,0.200888
0.531851,0.183641
0.560843,0.166662
0.589834,0.149924
0.618826,0.133406
0.647818,0.117087
0.676810,0.100951
0.705801,0.084982
0.734793,0.069168
0.763785,0.053497
0.792776,0.050000
0.821768,0.050000
0.850760,0.050000
0.879752,0.050000
0.908743,0.050000
0.937735,0.050000
0.966727,0.050000
0.995719,0.050000
1.024710,0.050000
1.053702,0.050000
1.082694,0.050000
1.111685,0.050000
1.140677,0.050000
1.169669,0.050000
1.198661,0.050000
1.227652,0.050000
1.256644,0.050000
1.285636,0.050000
1.314627,0.050000
1.343619,0.050000
1.372611,0.050000
1.401603,0.050000
1.430594,0.050000
