current_density_A_per_cm2,voltage_V
0.010000,1.050945
0.038351,0.961364
0.066703,0.894089
0.095054,0.832058
0.123405,0.765527
0.151757,0.675227
0.180108,0.440153
0.208460,0.416570
0.236811,0.394473
0.265162,0.373550
0.293514,0.353578
0.321865,0.334392
0.350216,0.315866
0.378568,0.297904
0.406919,0.280427
0.435270,0.263374
0.463622,0.246693
0.491973,0.230341
0.520325,0.214283
0.548676,0.198489
0.577027,0.182933
0.605379,0.167594
0.633730,0.152451
0.662081,0.137489
0.690433,0.122692
0.718784,0.108048
0.747135,0.093545
0.775487,0.079173
0.803838,0.064922
0.832190,0.050785
0.860541,0.050000
0.888892,0.050000
0.917244,0.050000
0.945595,0.050000
0.973946,0.050000
1.002298,0.050000
1.030649,0.050000
1.059000,0.050000
1.087352,0.050000
1.115703,0.050000
1.144055,0.050000
1.172406,0.050000
1.200757,0.050000
1.229109,0.050000
1.257460,0.050000
1.285811,0.050000
1.314163,0.050000
1.342514,0.050000
1.370865,0.050000
1.399217,0.050000
