current_density_A_per_cm2,voltage_V
0.010000,1.045457
0.030083,0.960593
0.050167,0.880902
0.070250,0.773854
0.090333,0.523582
0.110417,0.498308
0.130500,0.475404
0.150583,0.454274
0.170667,0.434523
0.190750,0.415873
0.210833,0.398125
0.230917,0.381127
0.251000,0.364764
0.271083,0.348944
0.291167,0.333596
0.311250,0.318660
0.331334,0.304088
0.351417,0.289839
0.371500,0.275880
0.391584,0.262180
0.411667,0.248716
0.431750,0.235466
0.451834,0.222411
0.471917,0.209536
0.492000,0.196825
0.512084,0.184266
0.532167,0.171848
0.552250,0.159561
0.572334,0.147395
0.592417,0.135344
0.612500,0.123398
0.632584,0.111552
0.652667,0.099799
0.672750,0.088135
0.692834,0.076554
0.712917,0.065051
0.733000,0.053622
0.753084,0.050000
0.773167,0.050000
0.793250,0.050000
0.813334,0.050000
0.833417,0.050000
0.853500,0.050000
0.873584,0.050000
0.893667,0.050000
0.913751,0.050000
0.933834,0.050000
0.953917,0.050000
0.974001,0.050000
0.994084,0.050000
