current_density_A_per_cm2,voltage_V
0.010000,1.048102
0.036460,0.952952
0.062919,0.873160
0.089379,0.782982
0.115839,0.548377
0.142299,0.467245
0.168758,0.441576
0.195218,0.417846
0.221678,0.395605
0.248138,0.374541
0.274597,0.354434
0.301057,0.335118
0.327517,0.316468
0.353977,0.298386
0.380436,0.280795
0.406896,0.263631
0.433356,0.246843
0.459816,0.230389
0.486275,0.214232
0.512735,0.198343
0.539195,0.182694
0.565655,0.167265
0.592114,0.152036
0.618574,0.136989
0.645034,0.122110
0.671494,0.107386
0.697953,0.092805
0.724413,0.078357
0.750873,0.064033
0.777332,0.050000
0.803792,0.050000
0.830252,0.050000
0.856712,0.050000
0.883171,0.050000
0.909631,0.050000
0.936091,0.050000
0.962551,0.050000
0.989010,0.050000
1.015470,0.050000
1.041930,0.050000
1.068390,0.050000
1.094849,0.050000
1.121309,0.050000
1.147769,0.050000
1.174229,0.050000
1.200688,0.050000
1.227148,0.050000
1.253608,0.050000
1.280068,0.050000
1.306527,0.050000
