current_density_A_per_cm2,voltage_V
0.010000,1.056813
0.014261,1.041958
0.018521,1.028543
0.022782,1.016265
0.027043,1.004902
0.031304,0.994295
0.035564,0.984318
0.039825,0.974877
0.044086,0.965894
0.048346,0.957309
0.052607,0.949071
0.056868,0.941138
0.061129,0.933474
0.065389,0.926050
0.069650,0.918840
0.073911,0.911821
0.078172,0.904975
0.082432,0.898284
0.086693,0.891734
0.090954,0.885310
0.095214,0.879002
0.099475,0.872798
0.103736,0.866688
0.107997,0.860663
0.112257,0.854716
0.116518,0.848838
0.120779,0.843024
0.125039,0.837265
0.129300,0.831557
0.133561,0.825893
0.137822,0.820268
0.142082,0.814676
0.146343,0.809113
0.150604,0.803575
0.154865,0.798055
0.159125,0.792550
0.163386,0.787054
0.167647,0.781565
0.171907,0.776076
0.176168,0.770584
0.180429,0.765084
0.184690,0.759572
0.188950,0.754042
0.193211,0.748491
0.197472,0.742912
0.201732,0.737300
0.205993,0.731651
0.210254,0.725958
0.214515,0.720215
0.218775,0.714415
