current_density_A_per_m2,voltage_V
0.000000,1.205627
174.455840,0.000000
348.911680,0.000000
523.367520,0.000000
697.823361,0.000000
872.279201,0.000000
1046.735041,0.000000
1221.190881,0.000000
1395.646721,0.000000
1570.102561,0.000000
1744.558401,0.000000
1919.014241,0.000000
2093.470082,0.000000
2267.925922,0.000000
2442.381762,0.000000
2616.837602,0.000000
2791.293442,0.000000
2965.749282,0.000000
3140.205122,0.000000
3314.660962,0.000000
3489.116803,0.000000
3663.572643,0.000000
3838.028483,0.000000
4012.484323,0.000000
4186.940163,0.000000
4361.396003,0.000000
4535.851843,0.000000
4710.307683,0.000000
4884.763524,0.000000
5059.219364,0.000000
5233.675204,0.000000
5408.131044,0.000000
5582.586884,0.000000
5757.042724,0.000000
5931.498564,0.000000
6105.954404,0.000000
6280.410245,0.000000
6454.866085,0.000000
6629.321925,0.000000
6803.777765,0.000000
6978.233605,0.000000
7152.689445,0.000000
7327.145285,0.000000
7501.601125,0.000000
7676.056966,0.000000
7850.512806,0.000000
8024.968646,0.000000
8199.424486,0.000000
8373.880326,0.000000
8548.336166,0.000000
8722.792006,0.000000
8897.247846,0.000000
9071.703687,0.000000
9246.159527,0.000000
9420.615367,0.000000
9595.071207,0.000000
9769.527047,0.000000
9943.982887,0.000000
10118.438727,0.000000
10292.894568,0.000000
