current_density_A_per_m2,voltage_V
0.000000,1.206314
190.076161,0.000000
380.152321,0.000000
570.228482,0.000000
760.304643,0.000000
950.380803,0.000000
1140.456964,0.000000
1330.533125,0.000000
1520.609285,0.000000
1710.685446,0.000000
1900.761607,0.000000
2090.837767,0.000000
2280.913928,0.000000
2470.990088,0.000000
2661.066249,0.000000
2851.142410,0.000000
3041.218570,0.000000
3231.294731,0.000000
3421.370892,0.000000
3611.447052,0.000000
3801.523213,0.000000
3991.599374,0.000000
4181.675534,0.000000
4371.751695,0.000000
4561.827856,0.000000
4751.904016,0.000000
4941.980177,0.000000
5132.056338,0.000000
5322.132498,0.000000
5512.208659,0.000000
5702.284820,0.000000
5892.360980,0.000000
6082.437141,0.000000
6272.513302,0.000000
6462.589462,0.000000
6652.665623,0.000000
6842.741784,0.000000
7032.817944,0.000000
7222.894105,0.000000
7412.970265,0.000000
7603.046426,0.000000
7793.122587,0.000000
7983.198747,0.000000
8173.274908,0.000000
8363.351069,0.000000
8553.427229,0.000000
8743.503390,0.000000
8933.579551,0.000000
9123.655711,0.000000
9313.731872,0.000000
9503.808033,0.000000
9693.884193,0.000000
9883.960354,0.000000
10074.036515,0.000000
10264.112675,0.000000
10454.188836,0.000000
10644.264997,0.000000
10834.341157,0.000000
11024.417318,0.000000
11214.493479,0.000000
