current_density_A_per_cm2,voltage_V
0.010000,1.052149
0.028496,0.992179
0.046993,0.946817
0.065489,0.908371
0.083985,0.873618
0.102481,0.840775
0.120978,0.808597
0.139474,0.775971
0.157970,0.741602
0.176466,0.703537
0.194963,0.657923
0.213459,0.593833
0.231955,0.423591
0.250451,0.389278
0.268948,0.376353
0.287444,0.363826
0.305940,0.351651
0.324437,0.339789
0.342933,0.328207
0.361429,0.316878
0.379925,0.305777
0.398422,0.294884
0.416918,0.284180
0.435414,0.273651
0.453910,0.263282
0.472407,0.253060
0.490903,0.242976
0.509399,0.233019
0.527896,0.223180
0.546392,0.213452
0.564888,0.203828
0.583384,0.194300
0.601881,0.184864
0.620377,0.175514
0.638873,0.166245
0.657369,0.157052
0.675866,0.147932
0.694362,0.138880
0.712858,0.129893
0.731354,0.120968
0.749851,0.112102
0.768347,0.103292
0.786843,0.094535
0.805340,0.085829
0.823836,0.077172
0.842332,0.068562
0.860828,0.059997
0.879325,0.051474
0.897821,0.050000
0.916317,0.050000
