current_density_A_per_m2,voltage_V
0.000000,1.206852
202.288575,0.000000
404.577150,0.000000
606.865725,0.000000
809.154299,0.000000
1011.442874,0.000000
1213.731449,0.000000
1416.020024,0.000000
1618.308599,0.000000
1820.597174,0.000000
2022.885749,0.000000
2225.174324,0.000000
2427.462898,0.000000
2629.751473,0.000000
2832.040048,0.000000
3034.328623,0.000000
3236.617198,0.000000
3438.905773,0.000000
3641.194348,0.000000
3843.482922,0.000000
4045.771497,0.000000
4248.060072,0.000000
4450.348647,0.000000
4652.637222,0.000000
4854.925797,0.000000
5057.214372,0.000000
5259.502947,0.000000
5461.791521,0.000000
5664.080096,0.000000
5866.368671,0.000000
6068.657246,0.000000
6270.945821,0.000000
6473.234396,0.000000
6675.522971,0.000000
6877.811545,0.000000
7080.100120,0.000000
7282.388695,0.000000
7484.677270,0.000000
7686.965845,0.000000
7889.254420,0.000000
8091.542995,0.000000
8293.831570,0.000000
8496.120144,0.000000
8698.408719,0.000000
8900.697294,0.000000
9102.985869,0.000000
9305.274444,0.000000
9507.563019,0.000000
9709.851594,0.000000
9912.140169,0.000000
10114.428743,0.000000
10316.717318,0.000000
10519.005893,0.000000
10721.294468,0.000000
10923.583043,0.000000
11125.871618,0.000000
11328.160193,0.000000
11530.448767,0.000000
11732.737342,0.000000
11935.025917,0.000000
