current_density_A_per_m2,voltage_V
0.000000,1.207085
207.593502,0.000000
415.187003,0.000000
622.780505,0.000000
830.374006,0.000000
1037.967508,0.000000
1245.561009,0.000000
1453.154511,0.000000
1660.748013,0.000000
1868.341514,0.000000
2075.935016,0.000000
2283.528517,0.000000
2491.122019,0.000000
2698.715520,0.000000
2906.309022,0.000000
3113.902524,0.000000
3321.496025,0.000000
3529.089527,0.000000
3736.683028,0.000000
3944.276530,0.000000
4151.870031,0.000000
4359.463533,0.000000
4567.057034,0.000000
4774.650536,0.000000
4982.244038,0.000000
5189.837539,0.000000
5397.431041,0.000000
5605.024542,0.000000
5812.618044,0.000000
6020.211545,0.000000
6227.805047,0.000000
6435.398549,0.000000
6642.992050,0.000000
6850.585552,0.000000
7058.179053,0.000000
7265.772555,0.000000
7473.366056,0.000000
7680.959558,0.000000
7888.553060,0.000000
8096.146561,0.000000
8303.740063,0.000000
8511.333564,0.000000
8718.927066,0.000000
8926.520567,0.000000
9134.114069,0.000000
9341.707571,0.000000
9549.301072,0.000000
9756.894574,0.000000
9964.488075,0.000000
10172.081577,0.000000
10379.675078,0.000000
10587.268580,0.000000
10794.862081,0.000000
11002.455583,0.000000
11210.049085,0.000000
11417.642586,0.000000
11625.236088,0.000000
11832.829589,0.000000
12040.423091,0.000000
12248.016592,0.000000
