current_density_A_per_m2,voltage_V
0.000000,1.205984
182.573239,0.000000
365.146477,0.000000
547.719716,0.000000
730.292954,0.000000
912.866193,0.000000
1095.439431,0.000000
1278.012670,0.000000
1460.585909,0.000000
1643.159147,0.000000
1825.732386,0.000000
2008.305624,0.000000
2190.878863,0.000000
2373.452101,0.000000
2556.025340,0.000000
2738.598579,0.000000
2921.171817,0.000000
3103.745056,0.000000
3286.318294,0.000000
3468.891533,0.000000
3651.464771,0.000000
3834.038010,0.000000
4016.611249,0.000000
4199.184487,0.000000
4381.757726,0.000000
4564.330964,0.000000
4746.904203,0.000000
4929.477441,0.000000
5112.050680,0.000000
5294.623919,0.000000
5477.197157,0.000000
5659.770396,0.000000
5842.343634,0.000000
6024.916873,0.000000
6207.490111,0.000000
6390.063350,0.000000
6572.636589,0.000000
6755.209827,0.000000
6937.783066,0.000000
7120.356304,0.000000
7302.929543,0.000000
7485.502781,0.000000
7668.076020,0.000000
7850.649259,0.000000
8033.222497,0.000000
8215.795736,0.000000
8398.368974,0.000000
8580.942213,0.000000
8763.515452,0.000000
8946.088690,0.000000
9128.661929,0.000000
9311.235167,0.000000
9493.808406,0.000000
9676.381644,0.000000
9858.954883,0.000000
10041.528122,0.000000
10224.101360,0.000000
10406.674599,0.000000
10589.247837,0.000000
10771.821076,0.000000
