current_density_A_per_cm2,voltage_V
0.010000,1.058016
0.021836,1.015230
0.033671,0.980247
0.045507,0.949712
0.057342,0.921913
0.069178,0.895820
0.081013,0.870727
0.092849,0.846077
0.104684,0.821366
0.116520,0.796062
0.128355,0.769511
0.140191,0.740776
0.152026,0.708300
0.163862,0.668971
0.175697,0.614540
0.187533,0.501158
0.199369,0.422455
0.211204,0.412541
0.223040,0.402885
0.234875,0.393463
0.246711,0.384252
0.258546,0.375234
0.270382,0.366395
0.282217,0.357718
0.294053,0.349192
0.305888,0.340806
0.317724,0.332549
0.329559,0.324413
0.341395,0.316390
0.353230,0.308472
0.365066,0.300652
0.376901,0.292926
0.388737,0.285287
0.400573,0.277730
0.412408,0.270251
0.424244,0.262846
0.436079,0.255510
0.447915,0.248241
0.459750,0.241034
0.471586,0.233887
0.483421,0.226798
0.495257,0.219762
0.507092,0.212778
0.518928,0.205844
0.530763,0.198957
0.542599,0.192116
0.554434,0.185318
0.566270,0.178561
0.578106,0.171845
0.589941,0.165167
