current_density_A_per_m2,voltage_V
0.000000,1.206809
201.329588,0.000000
402.659175,0.000000
603.988763,0.000000
805.318351,0.000000
1006.647938,0.000000
1207.977526,0.000000
1409.307114,0.000000
1610.636701,0.000000
1811.966289,0.000000
2013.295877,0.000000
2214.625464,0.000000
2415.955052,0.000000
2617.284640,0.000000
2818.614227,0.000000
3019.943815,0.000000
3221.273403,0.000000
3422.602990,0.000000
3623.932578,0.000000
3825.262166,0.000000
4026.591753,0.000000
4227.921341,0.000000
4429.250929,0.000000
4630.580516,0.000000
4831.910104,0.000000
5033.239692,0.000000
5234.569279,0.000000
5435.898867,0.000000
5637.228455,0.000000
5838.558043,0.000000
6039.887630,0.000000
6241.217218,0.000000
6442.546806,0.000000
6643.876393,0.000000
6845.205981,0.000000
7046.535569,0.000000
7247.865156,0.000000
7449.194744,0.000000
7650.524332,0.000000
7851.853919,0.000000
8053.183507,0.000000
8254.513095,0.000000
8455.842682,0.000000
8657.172270,0.000000
8858.501858,0.000000
9059.831445,0.000000
9261.161033,0.000000
9462.490621,0.000000
9663.820208,0.000000
9865.149796,0.000000
10066.479384,0.000000
10267.808971,0.000000
10469.138559,0.000000
10670.468147,0.000000
10871.797734,0.000000
11073.127322,0.000000
11274.456910,0.000000
11475.786497,0.000000
11677.116085,0.000000
11878.445673,0.000000
