current_density_A_per_cm2,voltage_V
0.010000,1.042862
0.038780,0.940497
0.067559,0.850275
0.096339,0.723955
0.125119,0.486244
0.153899,0.457589
0.182678,0.431578
0.211458,0.407505
0.240238,0.384916
0.269018,0.363497
0.297797,0.343027
0.326577,0.323341
0.355357,0.304314
0.384137,0.285847
0.412916,0.267865
0.441696,0.250304
0.470476,0.233113
0.499255,0.216251
0.528035,0.199682
0.556815,0.183375
0.585595,0.167306
0.614374,0.151452
0.643154,0.135794
0.671934,0.120316
0.700714,0.105002
0.729493,0.089840
0.758273,0.074819
0.787053,0.059928
0.815833,0.050000
0.844612,0.050000
0.873392,0.050000
0.902172,0.050000
0.930951,0.050000
0.959731,0.050000
0.988511,0.050000
1.017291,0.050000
1.046070,0.050000
1.074850,0.050000
1.103630,0.050000
1.132410,0.050000
1.161189,0.050000
1.189969,0.050000
1.218749,0.050000
1.247529,0.050000
1.276308,0.050000
1.305088,0.050000
1.333868,0.050000
1.362647,0.050000
1.391427,0.050000
1.420207,0.050000
