current_density_A_per_cm2,voltage_V
0.010000,1.048631
0.019108,1.016566
0.028216,0.989679
0.037324,0.966095
0.046433,0.944764
0.055541,0.925035
0.064649,0.906469
0.073757,0.888750
0.082865,0.871636
0.091973,0.854934
0.101082,0.838475
0.110190,0.822105
0.119298,0.805673
0.128406,0.789022
0.137514,0.771973
0.146622,0.754314
0.155731,0.735768
0.164839,0.715962
0.173947,0.694342
0.183055,0.670025
0.192163,0.641436
0.201271,0.605280
0.210380,0.552399
0.219488,0.426608
0.228596,0.405382
0.237704,0.398768
0.246812,0.392274
0.255920,0.385891
0.265029,0.379613
0.274137,0.373433
0.283245,0.367344
0.292353,0.361342
0.301461,0.355421
0.310569,0.349577
0.319678,0.343806
0.328786,0.338104
0.337894,0.332467
0.347002,0.326892
0.356110,0.321377
0.365218,0.315917
0.374326,0.310511
0.383435,0.305156
0.392543,0.299849
0.401651,0.294590
0.410759,0.289375
0.419867,0.284203
0.428975,0.279072
0.438084,0.273980
0.447192,0.268927
0.456300,0.263909
