current_density_A_per_cm2,voltage_V
0.010000,1.044777
0.016681,1.018417
0.023361,0.995049
0.030042,0.973707
0.036723,0.953771
0.043403,0.934807
0.050084,0.916489
0.056765,0.898548
0.063445,0.880749
0.070126,0.862862
0.076807,0.844642
0.083487,0.825806
0.090168,0.805995
0.096849,0.784711
0.103529,0.761199
0.110210,0.734186
0.116891,0.701196
0.123572,0.656178
0.130252,0.574918
0.136933,0.474073
0.143614,0.467475
0.150294,0.461038
0.156975,0.454749
0.163656,0.448597
0.170336,0.442573
0.177017,0.436668
0.183698,0.430874
0.190378,0.425184
0.197059,0.419590
0.203740,0.414088
0.210420,0.408672
0.217101,0.403337
0.223782,0.398079
0.230462,0.392892
0.237143,0.387775
0.243824,0.382722
0.250504,0.377732
0.257185,0.372800
0.263866,0.367924
0.270546,0.363101
0.277227,0.358330
0.283908,0.353607
0.290588,0.348930
0.297269,0.344299
0.303950,0.339710
0.310630,0.335161
0.317311,0.330653
0.323992,0.326182
0.330673,0.321747
0.337353,0.317348
