current_density_A_per_m2,voltage_V
0.000000,1.207647
220.351047,0.000000
440.702093,0.000000
661.053140,0.000000
881.404187,0.000000
1101.755234,0.000000
1322.106280,0.000000
1542.457327,0.000000
1762.808374,0.000000
1983.159420,0.000000
2203.510467,0.000000
2423.861514,0.000000
2644.212561,0.000000
2864.563607,0.000000
3084.914654,0.000000
3305.265701,0.000000
3525.616747,0.000000
3745.967794,0.000000
3966.318841,0.000000
4186.669888,0.000000
4407.020934,0.000000
4627.371981,0.000000
4847.723028,0.000000
5068.074074,0.000000
5288.425121,0.000000
5508.776168,0.000000
5729.127215,0.000000
5949.478261,0.000000
6169.829308,0.000000
6390.180355,0.000000
6610.531401,0.000000
6830.882448,0.000000
7051.233495,0.000000
7271.584541,0.000000
7491.935588,0.000000
7712.286635,0.000000
7932.637682,0.000000
8152.988728,0.000000
8373.339775,0.000000
8593.690822,0.000000
8814.041868,0.000000
9034.392915,0.000000
9254.743962,0.000000
9475.095009,0.000000
9695.446055,0.000000
9915.797102,0.000000
10136.148149,0.000000
10356.499195,0.000000
10576.850242,0.000000
10797.201289,0.000000
11017.552336,0.000000
11237.903382,0.000000
11458.254429,0.000000
11678.605476,0.000000
11898.956522,0.000000
12119.307569,0.000000
12339.658616,0.000000
12560.009663,0.000000
12780.360709,0.000000
13000.711756,0.000000
