current_density_A_per_cm2,voltage_V
0.010000,1.048600
0.037251,0.964782
0.064502,0.902485
0.091753,0.846620
0.119004,0.790078
0.146255,0.724390
0.173506,0.621520
0.200757,0.427101
0.228008,0.406165
0.255258,0.386368
0.282509,0.367497
0.309760,0.349390
0.337011,0.331926
0.364262,0.315011
0.391513,0.298569
0.418764,0.282539
0.446015,0.266872
0.473266,0.251527
0.500517,0.236469
0.527768,0.221668
0.555019,0.207100
0.582270,0.192743
0.609521,0.178579
0.636772,0.164590
0.664023,0.150763
0.691273,0.137085
0.718524,0.123545
0.745775,0.110133
0.773026,0.096840
0.800277,0.083658
0.827528,0.070580
0.854779,0.057598
0.882030,0.050000
0.909281,0.050000
0.936532,0.050000
0.963783,0.050000
0.991034,0.050000
1.018285,0.050000
1.045536,0.050000
1.072787,0.050000
1.100038,0.050000
1.127288,0.050000
1.154539,0.050000
1.181790,0.050000
1.209041,0.050000
1.236292,0.050000
1.263543,0.050000
1.290794,0.050000
1.318045,0.050000
1.345296,0.050000
